utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:54:39.895737+00:00,70.007344,1.233605,1,0,0,70.057344,70.057344,343.435028,0.960294,86.635317,73.407995,86.632913,73.418146,-0.003087,0.013044,-0.003089,0.013044,-0.048063,0.203002,-0.000441,0.000046,-0.048086,0.203004,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.595371,73.115615,0.037543,0.302530,0.037543,0.302530,0.302530,Tracking pass
2026-03-25T00:54:39.959691+00:00,70.071300,1.297560,1,0,0,70.121300,70.121300,343.448042,0.960439,86.632242,73.420979,86.629837,73.431129,-0.003075,0.012983,-0.003076,0.012983,-0.048092,0.203005,-0.000442,0.000046,-0.048114,0.203007,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.594684,73.129735,0.035153,0.301394,0.035153,0.301394,0.301394,Tracking pass
2026-03-25T00:54:40.027794+00:00,70.139375,1.365635,1,0,0,70.189375,70.189375,343.461894,0.960593,86.628967,73.434798,86.626561,73.444949,-0.003275,0.013820,-0.003276,0.013820,-0.048122,0.203008,-0.000443,0.000045,-0.048144,0.203010,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.593053,73.142523,0.033508,0.302425,0.033508,0.302425,0.302425,Tracking pass
2026-03-25T00:54:40.105592+00:00,70.217186,1.443447,1,0,0,70.267186,70.267186,343.477728,0.960768,86.625222,73.450595,86.622813,73.460745,-0.003746,0.015796,-0.003748,0.015797,-0.048156,0.203011,-0.000444,0.000045,-0.048179,0.203014,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.583011,73.155183,0.039802,0.305562,0.039802,0.305562,0.305562,Tracking pass
2026-03-25T00:54:40.176786+00:00,70.288379,1.514639,1,0,0,70.338379,70.338379,343.492215,0.960927,86.621792,73.465048,86.619382,73.475198,-0.003430,0.014453,-0.003431,0.014453,-0.048188,0.203015,-0.000445,0.000045,-0.048210,0.203017,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.579063,73.171620,0.040320,0.303579,0.040320,0.303579,0.303579,Tracking pass
2026-03-25T00:54:40.243323+00:00,70.354703,1.580963,1,0,0,70.404703,70.404703,343.505712,0.961074,86.618595,73.478513,86.616184,73.488663,-0.003197,0.013465,-0.003198,0.013465,-0.048218,0.203018,-0.000446,0.000044,-0.048240,0.203020,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.576059,73.185396,0.040125,0.303268,0.040125,0.303268,0.303268,Tracking pass
2026-03-25T00:54:40.313211+00:00,70.424813,1.651073,1,0,0,70.474813,70.474813,343.519979,0.961228,86.615214,73.492746,86.612801,73.502897,-0.003382,0.014234,-0.003383,0.014234,-0.048249,0.203021,-0.000447,0.000044,-0.048271,0.203023,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.573655,73.198356,0.039145,0.304541,0.039145,0.304541,0.304541,Tracking pass
2026-03-25T00:54:40.379800+00:00,70.491388,1.717649,1,0,0,70.541388,70.541388,343.533527,0.961373,86.612000,73.506263,86.609586,73.516414,-0.003213,0.013516,-0.003215,0.013517,-0.048279,0.203024,-0.000449,0.000044,-0.048301,0.203026,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.572368,73.211402,0.037218,0.305011,0.037218,0.305011,0.305011,Tracking pass
2026-03-25T00:54:40.448525+00:00,70.560099,0.018710,1,0,1,70.610099,70.610099,343.547518,0.961523,86.608680,73.520220,86.606264,73.530372,-0.003320,0.013958,-0.003322,0.013958,-0.048319,0.203027,-1.281142,5.382374,-0.048332,0.203029,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.568205,73.225221,0.038059,0.305151,0.038059,0.305151,0.305151,Tracking pass
2026-03-25T00:54:40.540916+00:00,70.652503,0.111115,1,0,0,70.702503,70.702503,343.566323,0.961722,86.604214,73.538981,86.601796,73.549133,-0.004466,0.018761,-0.004468,0.018761,-0.048351,0.203031,-0.000451,0.000043,-0.048374,0.203033,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.566746,73.240113,0.035050,0.309020,0.035050,0.309020,0.309020,Tracking pass
2026-03-25T00:54:40.607647+00:00,70.719213,0.177824,1,0,0,70.769213,70.769213,343.579899,0.961864,86.600988,73.552525,86.598568,73.562677,-0.003227,0.013544,-0.003228,0.013544,-0.048381,0.203033,-0.000452,0.000043,-0.048404,0.203036,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.564944,73.259038,0.033625,0.303639,0.033625,0.303639,0.303639,Tracking pass
2026-03-25T00:54:40.680004+00:00,70.791591,0.250203,1,0,0,70.841591,70.841591,343.594629,0.962018,86.597485,73.567221,86.595064,73.577373,-0.003503,0.014695,-0.003505,0.014696,-0.048414,0.203037,-0.000454,0.000042,-0.048437,0.203039,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.563184,73.270840,0.031879,0.306532,0.031879,0.306532,0.306532,Tracking pass
2026-03-25T00:54:40.745136+00:00,70.856707,0.315319,1,0,0,70.906707,70.906707,343.607882,0.962155,86.594331,73.580442,86.591909,73.590594,-0.003154,0.013221,-0.003155,0.013221,-0.048444,0.203039,-0.000455,0.000042,-0.048466,0.203041,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.548421,73.285517,0.043487,0.305077,0.043487,0.305077,0.305077,Tracking pass
2026-03-25T00:54:40.809030+00:00,70.920614,0.379226,1,0,0,70.970614,70.970614,343.620888,0.962289,86.591234,73.593417,86.588810,73.603570,-0.003097,0.012976,-0.003098,0.012976,-0.048473,0.203042,-0.000456,0.000042,-0.048496,0.203044,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.547820,73.298263,0.040990,0.305307,0.040990,0.305307,0.305307,Tracking pass
2026-03-25T00:54:40.873542+00:00,70.985119,0.443730,1,0,0,71.035119,71.035119,343.634016,0.962423,86.588107,73.606515,86.585681,73.616667,-0.003128,0.013097,-0.003129,0.013097,-0.048502,0.203045,-0.000457,0.000042,-0.048525,0.203047,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.546104,73.310666,0.039577,0.306001,0.039577,0.306001,0.306001,Tracking pass
2026-03-25T00:54:40.940941+00:00,71.052522,0.511134,1,0,0,71.102522,71.102522,343.647734,0.962562,86.584837,73.620201,86.582409,73.630353,-0.003270,0.013686,-0.003272,0.013686,-0.048533,0.203047,-0.000458,0.000041,-0.048556,0.203050,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.544816,73.323411,0.037593,0.306942,0.037593,0.306942,0.306942,Tracking pass
2026-03-25T00:54:41.008316+00:00,71.119892,0.578504,1,0,0,71.169892,71.169892,343.661446,0.962700,86.581566,73.633880,86.579137,73.644033,-0.003271,0.013679,-0.003272,0.013680,-0.048564,0.203050,-0.000459,0.000041,-0.048587,0.203052,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.543486,73.336157,0.035651,0.307875,0.035651,0.307875,0.307875,Tracking pass
2026-03-25T00:54:41.074244+00:00,71.185830,0.644442,1,0,0,71.235830,71.235830,343.674866,0.962835,86.578363,73.647269,86.575932,73.657422,-0.003203,0.013389,-0.003205,0.013389,-0.048594,0.203053,-0.000460,0.000041,-0.048617,0.203055,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.540224,73.347744,0.035708,0.309677,0.035708,0.309677,0.309677,Tracking pass
2026-03-25T00:54:41.138011+00:00,71.249587,0.708199,1,0,0,71.299587,71.299587,343.687843,0.962963,86.575263,73.660215,86.572832,73.670368,-0.003099,0.012946,-0.003101,0.012946,-0.048624,0.203056,-0.000461,0.000040,-0.048647,0.203058,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.537864,73.361477,0.034968,0.308891,0.034968,0.308891,0.308891,Tracking pass
2026-03-25T00:54:41.206704+00:00,71.318260,0.776872,1,0,0,71.368260,71.368260,343.701820,0.963101,86.571923,73.674160,86.569490,73.684313,-0.003340,0.013944,-0.003342,0.013945,-0.048655,0.203058,-0.000462,0.000040,-0.048678,0.203060,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.535847,73.373665,0.033643,0.310647,0.033643,0.310647,0.310647,Tracking pass
2026-03-25T00:54:41.280686+00:00,71.392236,0.850848,1,0,0,71.442236,71.442236,343.716877,0.963249,86.568323,73.689181,86.565888,73.699334,-0.003600,0.015022,-0.003602,0.015022,-0.048690,0.203061,-0.000464,0.000040,-0.048713,0.203063,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.531384,73.385639,0.034504,0.313696,0.034504,0.313696,0.313696,Tracking pass
2026-03-25T00:54:41.390069+00:00,71.501619,0.960231,1,0,0,71.551619,71.551619,343.739142,0.963464,86.562994,73.711393,86.560557,73.721546,-0.005329,0.022212,-0.005331,0.022212,-0.048740,0.203066,-0.000466,0.000039,-0.048764,0.203068,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.519196,73.399500,0.041361,0.322046,0.041361,0.322046,0.322046,Tracking pass
2026-03-25T00:54:41.464257+00:00,71.575825,1.034437,1,0,0,71.625825,71.625825,343.754246,0.963609,86.559376,73.726462,86.556937,73.736615,-0.003618,0.015069,-0.003620,0.015069,-0.048775,0.203068,-0.000467,0.000039,-0.048798,0.203070,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.516836,73.419456,0.040101,0.317159,0.040101,0.317159,0.317159,Tracking pass
2026-03-25T00:54:41.609538+00:00,71.721070,1.179682,1,0,0,71.771070,71.771070,343.783811,0.963890,86.552287,73.755957,86.549844,73.766110,-0.007089,0.029495,-0.007093,0.029495,-0.048843,0.203074,-0.000469,0.000039,-0.048866,0.203076,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.515505,73.434090,0.034339,0.332020,0.034339,0.332020,0.332020,Tracking pass
2026-03-25T00:54:41.677942+00:00,71.789479,1.248090,1,0,0,71.839479,71.839479,343.797735,0.964020,86.548944,73.769849,86.546500,73.780003,-0.003342,0.013892,-0.003344,0.013892,-0.048875,0.203077,-0.000471,0.000038,-0.048899,0.203079,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.510784,73.468465,0.035716,0.311537,0.035716,0.311537,0.311537,Tracking pass
2026-03-25T00:54:41.750383+00:00,71.861909,1.320521,1,0,0,71.911909,71.911909,343.812479,0.964157,86.545403,73.784558,86.542957,73.794712,-0.003541,0.014709,-0.003543,0.014709,-0.048909,0.203080,-0.000472,0.000038,-0.048933,0.203081,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.508252,73.476533,0.034705,0.318178,0.034705,0.318178,0.318178,Tracking pass
2026-03-25T00:54:41.822533+00:00,71.934099,1.392710,1,0,0,71.984099,71.984099,343.827174,0.964292,86.541871,73.799218,86.539423,73.809372,-0.003532,0.014660,-0.003534,0.014660,-0.048943,0.203082,-0.000473,0.000038,-0.048967,0.203084,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.506235,73.494558,0.033188,0.314814,0.033188,0.314814,0.314814,Tracking pass
2026-03-25T00:54:41.891347+00:00,72.002904,1.461516,1,0,0,72.052904,72.052904,343.841180,0.964420,86.538502,73.813191,86.536053,73.823346,-0.003369,0.013973,-0.003370,0.013973,-0.048976,0.203085,-0.000474,0.000037,-0.049000,0.203087,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.504433,73.506574,0.031620,0.316772,0.031620,0.316772,0.316772,Tracking pass
2026-03-25T00:54:41.962147+00:00,72.073701,1.532313,1,0,0,72.123701,72.123701,343.855592,0.964551,86.535034,73.827569,86.532583,73.837724,-0.003469,0.014378,-0.003470,0.014378,-0.049010,0.203087,-0.000476,0.000037,-0.049033,0.203089,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.487439,73.516702,0.045144,0.321022,0.045144,0.321022,0.321022,Tracking pass
2026-03-25T00:54:42.034179+00:00,72.145727,1.604338,1,0,0,72.195727,72.195727,343.870254,0.964683,86.531503,73.842197,86.529050,73.852351,-0.003531,0.014628,-0.003533,0.014628,-0.049044,0.203090,-0.000477,0.000037,-0.049068,0.203092,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.485937,73.525414,0.043113,0.326937,0.043113,0.326937,0.326937,Tracking pass
2026-03-25T00:54:42.104678+00:00,72.216227,1.674839,1,0,0,72.266227,72.266227,343.884606,0.964811,86.528044,73.856515,86.525589,73.866670,-0.003459,0.014318,-0.003461,0.014318,-0.049078,0.203093,-0.000478,0.000036,-0.049102,0.203094,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.485336,73.548846,0.040254,0.317824,0.040254,0.317824,0.317824,Tracking pass
2026-03-25T00:54:42.176414+00:00,72.287969,1.746581,1,0,0,72.337969,72.337969,343.899211,0.964940,86.524522,73.871085,86.522066,73.881240,-0.003522,0.014570,-0.003524,0.014570,-0.049112,0.203095,-0.000479,0.000036,-0.049136,0.203097,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.485164,73.565111,0.036902,0.316129,0.036902,0.316129,0.316129,Tracking pass
2026-03-25T00:54:42.241215+00:00,72.352761,0.014792,1,0,1,72.402761,72.402761,343.912406,0.965055,86.521337,73.884250,86.518880,73.894405,-0.003184,0.013164,-0.003186,0.013165,-0.049153,0.203098,-1.649144,6.813510,-0.049167,0.203099,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.483233,73.578586,0.035647,0.315819,0.035647,0.315819,0.315819,Tracking pass
2026-03-25T00:54:42.314551+00:00,72.426092,0.088123,1,0,0,72.476092,72.476092,343.927335,0.965185,86.517732,73.899143,86.515273,73.909298,-0.003605,0.014893,-0.003607,0.014894,-0.049178,0.203100,-0.000482,0.000036,-0.049202,0.203102,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.480186,73.592147,0.035087,0.317151,0.035087,0.317151,0.317151,Tracking pass
2026-03-25T00:54:42.384580+00:00,72.496130,0.158161,1,0,0,72.546130,72.546130,343.941593,0.965308,86.514287,73.913368,86.511826,73.923523,-0.003446,0.014225,-0.003447,0.014225,-0.049212,0.203103,-0.000483,0.000035,-0.049236,0.203104,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.478255,73.606309,0.033571,0.317214,0.033571,0.317214,0.317214,Tracking pass
2026-03-25T00:54:42.449537+00:00,72.561068,0.223098,1,0,0,72.611068,72.611068,343.954813,0.965421,86.511090,73.926557,86.508627,73.936712,-0.003197,0.013189,-0.003198,0.013189,-0.049244,0.203105,-0.000484,0.000035,-0.049268,0.203107,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.476538,73.618412,0.032089,0.318301,0.032089,0.318301,0.318301,Tracking pass
2026-03-25T00:54:42.545175+00:00,72.656715,0.318746,1,0,0,72.706715,72.706715,343.974286,0.965585,86.506378,73.945984,86.503913,73.956139,-0.004712,0.019427,-0.004715,0.019427,-0.049290,0.203108,-0.000486,0.000034,-0.049314,0.203110,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.462118,73.626694,0.041794,0.329445,0.041794,0.329445,0.329445,Tracking pass
2026-03-25T00:54:42.609634+00:00,72.721182,0.383213,1,0,0,72.771182,72.771182,343.987410,0.965695,86.503199,73.959078,86.500733,73.969233,-0.003179,0.013094,-0.003180,0.013094,-0.049321,0.203110,-0.000487,0.000034,-0.049346,0.203112,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.460745,73.653860,0.039987,0.315374,0.039987,0.315374,0.315374,Tracking pass
2026-03-25T00:54:42.674736+00:00,72.786251,0.448282,1,0,0,72.836251,72.836251,344.000658,0.965805,86.499989,73.972294,86.497521,73.982450,-0.003210,0.013216,-0.003212,0.013216,-0.049353,0.203113,-0.000489,0.000034,-0.049378,0.203114,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.457527,73.668065,0.039994,0.314385,0.039994,0.314385,0.314385,Tracking pass
2026-03-25T00:54:42.746457+00:00,72.857994,0.520025,1,0,0,72.907994,72.907994,344.015264,0.965926,86.496447,73.986866,86.493977,73.997022,-0.003542,0.014572,-0.003544,0.014572,-0.049388,0.203115,-0.000490,0.000034,-0.049413,0.203117,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.456711,73.672013,0.037266,0.325009,0.037266,0.325009,0.325009,Tracking pass
2026-03-25T00:54:42.816964+00:00,72.928497,0.590528,1,0,0,72.978497,72.978497,344.029618,0.966043,86.492964,74.001186,86.490492,74.011342,-0.003483,0.014320,-0.003485,0.014320,-0.049423,0.203118,-0.000491,0.000033,-0.049447,0.203119,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.453407,73.696861,0.037085,0.314481,0.037085,0.314481,0.314481,Tracking pass
2026-03-25T00:54:42.884700+00:00,72.996224,0.658255,1,0,0,73.046224,73.046224,344.043407,0.966154,86.489615,74.014943,86.487142,74.025099,-0.003348,0.013757,-0.003350,0.013757,-0.049456,0.203120,-0.000492,0.000033,-0.049481,0.203121,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.451261,73.712868,0.035881,0.312231,0.035881,0.312231,0.312231,Tracking pass
2026-03-25T00:54:42.957567+00:00,73.069081,0.731111,1,0,0,73.119081,73.119081,344.058241,0.966273,86.486011,74.029741,86.483536,74.039898,-0.003605,0.014799,-0.003606,0.014799,-0.049492,0.203122,-0.000494,0.000033,-0.049517,0.203124,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.449630,73.723382,0.033906,0.316515,0.033906,0.316515,0.316515,Tracking pass
2026-03-25T00:54:43.023962+00:00,73.135479,0.797510,1,0,0,73.185479,73.185479,344.071759,0.966380,86.482723,74.043229,86.480247,74.053385,-0.003287,0.013487,-0.003289,0.013487,-0.049525,0.203124,-0.000495,0.000032,-0.049550,0.203126,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.448171,73.737802,0.032076,0.315583,0.032076,0.315583,0.315583,Tracking pass
2026-03-25T00:54:43.090616+00:00,73.202124,0.864155,1,0,0,73.252124,73.252124,344.085329,0.966487,86.479422,74.056766,86.476943,74.066922,-0.003302,0.013537,-0.003303,0.013537,-0.049558,0.203126,-0.000496,0.000032,-0.049583,0.203128,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.435253,73.750977,0.041690,0.315945,0.041690,0.315945,0.315945,Tracking pass
