utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T01:40:26.501513+00:00,198.002972,0.027490,1,1,1,198.052972,198.052972,119.997514,2.692770,-86.891497,-29.960999,-86.891902,-29.949799,-0.000627,0.017365,-0.000628,0.017365,-0.008098,0.223985,-0.121582,3.358656,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.929176,-29.886919,0.037274,-0.062881,0.037274,-0.062881,0.062881,Tracking pass
2026-03-24T01:40:26.581760+00:00,198.083209,0.107727,1,1,0,198.133209,198.133209,119.979514,2.692694,-86.892147,-29.943027,-86.892553,-29.931828,-0.000650,0.017972,-0.000651,0.017972,-0.008113,0.223982,-0.000236,-0.000035,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.929476,-29.871212,0.036923,-0.060616,0.036923,-0.060616,0.060616,Tracking pass
2026-03-24T01:40:26.652399+00:00,198.153846,0.178364,1,1,0,198.203846,198.203846,119.963668,2.692626,-86.892721,-29.927205,-86.893127,-29.916006,-0.000574,0.015821,-0.000575,0.015821,-0.008130,0.223980,-0.000236,-0.000035,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.929948,-29.853487,0.036821,-0.062519,0.036821,-0.062519,0.062519,Tracking pass
2026-03-24T01:40:26.718974+00:00,198.220414,0.244932,1,1,0,198.270414,198.270414,119.948734,2.692560,-86.893262,-29.912295,-86.893670,-29.901097,-0.000542,0.014910,-0.000543,0.014910,-0.008146,0.223977,-0.000236,-0.000036,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.930120,-29.834733,0.036450,-0.066363,0.036450,-0.066363,0.066363,Tracking pass
2026-03-24T01:40:26.791034+00:00,198.292466,0.316984,1,1,0,198.342466,198.342466,119.932570,2.692487,-86.893850,-29.896158,-86.894258,-29.884959,-0.000588,0.016138,-0.000588,0.016138,-0.008163,0.223975,-0.000236,-0.000036,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.930421,-29.822031,0.036162,-0.062928,0.036162,-0.062928,0.062928,Tracking pass
2026-03-24T01:40:26.862168+00:00,198.363605,0.388123,1,1,0,198.413605,198.413605,119.916612,2.692414,-86.894431,-29.880224,-86.894840,-29.869026,-0.000581,0.015933,-0.000582,0.015933,-0.008179,0.223972,-0.000236,-0.000037,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.930592,-29.804650,0.035752,-0.064376,0.035752,-0.064376,0.064376,Tracking pass
2026-03-24T01:40:26.939894+00:00,198.441333,0.465851,1,1,0,198.491333,198.491333,119.899175,2.692333,-86.895068,-29.862816,-86.895478,-29.851617,-0.000636,0.017409,-0.000637,0.017409,-0.008198,0.223969,-0.000236,-0.000037,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.930978,-29.785810,0.035501,-0.065807,0.035501,-0.065807,0.065807,Tracking pass
2026-03-24T01:40:27.009070+00:00,198.510506,0.535024,1,1,0,198.560506,198.560506,119.883658,2.692259,-86.895635,-29.847323,-86.896046,-29.836125,-0.000568,0.015493,-0.000568,0.015492,-0.008214,0.223967,-0.000236,-0.000038,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.931322,-29.773407,0.035276,-0.062717,0.035276,-0.062717,0.062717,Tracking pass
2026-03-24T01:40:27.075543+00:00,198.576977,0.601494,1,1,0,198.626977,198.626977,119.868747,2.692186,-86.896182,-29.832436,-86.896594,-29.821238,-0.000546,0.014887,-0.000547,0.014887,-0.008230,0.223964,-0.000236,-0.000038,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.931708,-29.756928,0.035114,-0.064310,0.035114,-0.064310,0.064310,Tracking pass
2026-03-24T01:40:27.142794+00:00,198.644213,0.668731,1,1,0,198.694213,198.694213,119.853664,2.692112,-86.896736,-29.817377,-86.897148,-29.806179,-0.000554,0.015058,-0.000555,0.015058,-0.008246,0.223962,-0.000236,-0.000038,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.932266,-29.738217,0.035118,-0.067962,0.035118,-0.067962,0.067962,Tracking pass
2026-03-24T01:40:27.214407+00:00,198.715838,0.740356,1,1,0,198.765838,198.765838,119.837597,2.692031,-86.897327,-29.801336,-86.897740,-29.790138,-0.000591,0.016041,-0.000592,0.016041,-0.008262,0.223959,-0.000235,-0.000039,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.932824,-29.725986,0.035084,-0.064152,0.035084,-0.064152,0.064152,Tracking pass
2026-03-24T01:40:27.293385+00:00,198.794803,0.819321,1,1,0,198.844803,198.844803,119.819884,2.691941,-86.897980,-29.783651,-86.898394,-29.772454,-0.000653,0.017685,-0.000654,0.017685,-0.008281,0.223956,-0.000235,-0.000039,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.933296,-29.704743,0.034902,-0.067711,0.034902,-0.067711,0.067711,Tracking pass
2026-03-24T01:40:27.365616+00:00,198.867001,0.891519,1,1,0,198.917001,198.917001,119.803689,2.691856,-86.898579,-29.767482,-86.898994,-29.756285,-0.000598,0.016169,-0.000599,0.016169,-0.008298,0.223953,-0.000235,-0.000040,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.933768,-29.690238,0.034774,-0.066047,0.034774,-0.066047,0.066047,Tracking pass
2026-03-24T01:40:27.450273+00:00,198.951691,0.976209,1,1,0,199.001691,199.001691,119.784692,2.691756,-86.899282,-29.748516,-86.899698,-29.737318,-0.000704,0.018966,-0.000705,0.018966,-0.008318,0.223950,-0.000235,-0.000040,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.934154,-29.670926,0.034456,-0.066393,0.034456,-0.066393,0.066393,Tracking pass
2026-03-24T01:40:27.522025+00:00,199.023448,1.047966,1,1,0,199.073448,199.073448,119.768596,2.691669,-86.899880,-29.732446,-86.900297,-29.721249,-0.000597,0.016070,-0.000598,0.016070,-0.008335,0.223947,-0.000235,-0.000041,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.936085,-29.651442,0.035789,-0.069807,0.035789,-0.069807,0.069807,Tracking pass
2026-03-24T01:40:27.590063+00:00,199.091484,1.116001,1,1,0,199.141484,199.141484,119.753336,2.691585,-86.900447,-29.717210,-86.900865,-29.706013,-0.000568,0.015236,-0.000568,0.015236,-0.008351,0.223944,-0.000235,-0.000041,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.937201,-29.634448,0.036336,-0.071565,0.036336,-0.071565,0.071565,Tracking pass
2026-03-24T01:40:27.660325+00:00,199.161743,1.186261,1,1,0,199.211743,199.211743,119.737576,2.691497,-86.901035,-29.701476,-86.901453,-29.690279,-0.000587,0.015734,-0.000588,0.015734,-0.008367,0.223941,-0.000235,-0.000042,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.938059,-29.616981,0.036606,-0.073298,0.036606,-0.073298,0.073298,Tracking pass
2026-03-24T01:40:27.732662+00:00,199.234040,1.258558,1,1,0,199.284040,199.284040,119.721360,2.691405,-86.901640,-29.685286,-86.902060,-29.674089,-0.000606,0.016190,-0.000606,0.016190,-0.008384,0.223938,-0.000235,-0.000042,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.938446,-29.604664,0.036386,-0.069424,0.036386,-0.069424,0.069424,Tracking pass
2026-03-24T01:40:27.801104+00:00,199.302512,1.327030,1,1,0,199.352512,199.352512,119.706002,2.691317,-86.902215,-29.669952,-86.902635,-29.658755,-0.000575,0.015333,-0.000575,0.015333,-0.008400,0.223935,-0.000234,-0.000043,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.938961,-29.584837,0.036326,-0.073918,0.036326,-0.073918,0.073918,Tracking pass
2026-03-24T01:40:27.872748+00:00,199.374160,1.398678,1,1,0,199.424160,199.424160,119.689931,2.691223,-86.902817,-29.653908,-86.903238,-29.642711,-0.000602,0.016044,-0.000603,0.016044,-0.008417,0.223932,-0.000234,-0.000043,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.939390,-29.573422,0.036152,-0.069289,0.036152,-0.069289,0.069289,Tracking pass
2026-03-24T01:40:27.946531+00:00,199.447934,1.472452,1,1,0,199.497934,199.497934,119.673384,2.691125,-86.903439,-29.637388,-86.903861,-29.626191,-0.000622,0.016520,-0.000622,0.016520,-0.008434,0.223929,-0.000234,-0.000043,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.939819,-29.555269,0.035958,-0.070922,0.035958,-0.070922,0.070922,Tracking pass
2026-03-24T01:40:28.017463+00:00,199.518864,1.543382,1,1,0,199.568864,199.568864,119.657475,2.691029,-86.904038,-29.621504,-86.904460,-29.610308,-0.000599,0.015883,-0.000600,0.015883,-0.008451,0.223926,-0.000234,-0.000044,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.940205,-29.537545,0.035745,-0.072763,0.035745,-0.072763,0.072763,Tracking pass
2026-03-24T01:40:28.081559+00:00,199.582968,1.607486,1,1,0,199.632968,199.632968,119.643097,2.690942,-86.904580,-29.607150,-86.905003,-29.595954,-0.000542,0.014354,-0.000543,0.014354,-0.008466,0.223923,-0.000234,-0.000044,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.940549,-29.524541,0.035545,-0.071412,0.035545,-0.071412,0.071412,Tracking pass
2026-03-24T01:40:28.150117+00:00,199.651517,1.676035,1,1,0,199.701517,199.701517,119.627723,2.690846,-86.905161,-29.591800,-86.905585,-29.580604,-0.000581,0.015350,-0.000582,0.015349,-0.008482,0.223920,-0.000234,-0.000045,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.941021,-29.509006,0.035436,-0.071598,0.035436,-0.071598,0.071598,Tracking pass
2026-03-24T01:40:28.222379+00:00,199.723777,1.748295,1,1,0,199.773777,199.773777,119.611516,2.690745,-86.905774,-29.575620,-86.906199,-29.564424,-0.000613,0.016180,-0.000614,0.016180,-0.008499,0.223917,-0.000234,-0.000045,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.941450,-29.492054,0.035250,-0.072370,0.035250,-0.072370,0.072370,Tracking pass
2026-03-24T01:40:28.291024+00:00,199.792424,0.018647,1,1,1,199.842424,199.842424,119.596107,2.690647,-86.906359,-29.560236,-86.906785,-29.549040,-0.000585,0.015384,-0.000585,0.015384,-0.008520,0.223913,-0.226837,5.959068,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.941836,-29.478794,0.035051,-0.070246,0.035051,-0.070246,0.070246,Tracking pass
2026-03-24T01:40:28.375809+00:00,199.877209,0.103432,1,1,0,199.927209,199.927209,119.577091,2.690524,-86.907081,-29.541251,-86.907508,-29.530056,-0.000723,0.018984,-0.000724,0.018984,-0.008535,0.223910,-0.000234,-0.000046,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.942094,-29.460383,0.034585,-0.069673,0.034585,-0.069673,0.069673,Tracking pass
2026-03-24T01:40:28.447108+00:00,199.948506,0.174729,1,1,0,199.998506,199.998506,119.561101,2.690419,-86.907691,-29.525287,-86.908118,-29.514092,-0.000609,0.015964,-0.000610,0.015964,-0.008551,0.223906,-0.000233,-0.000047,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.942308,-29.445191,0.034190,-0.068901,0.034190,-0.068901,0.068901,Tracking pass
2026-03-24T01:40:28.518346+00:00,200.019732,0.245955,1,1,0,200.069732,200.069732,119.545127,2.690313,-86.908300,-29.509340,-86.908729,-29.498144,-0.000610,0.015948,-0.000611,0.015948,-0.008568,0.223903,-0.000233,-0.000047,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.942694,-29.428711,0.033965,-0.069433,0.033965,-0.069433,0.069433,Tracking pass
2026-03-24T01:40:28.585353+00:00,200.086725,0.312948,1,1,0,200.136725,200.136725,119.530103,2.690212,-86.908875,-29.494340,-86.909304,-29.483145,-0.000575,0.015000,-0.000575,0.015000,-0.008584,0.223900,-0.000233,-0.000047,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.942995,-29.411846,0.033691,-0.071299,0.033691,-0.071299,0.071299,Tracking pass
2026-03-24T01:40:28.653301+00:00,200.154691,0.380914,1,1,0,200.204691,200.204691,119.514861,2.690108,-86.909459,-29.479122,-86.909889,-29.467928,-0.000584,0.015217,-0.000585,0.015217,-0.008600,0.223897,-0.000233,-0.000048,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.943939,-29.394722,0.034050,-0.073205,0.034050,-0.073205,0.073205,Tracking pass
2026-03-24T01:40:28.727224+00:00,200.228616,0.454839,1,1,0,200.278616,200.278616,119.498282,2.689994,-86.910095,-29.462571,-86.910526,-29.451376,-0.000636,0.016551,-0.000637,0.016551,-0.008617,0.223893,-0.000233,-0.000048,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.945913,-29.381505,0.035387,-0.069872,0.035387,-0.069872,0.069872,Tracking pass
2026-03-24T01:40:28.800784+00:00,200.302149,0.528372,1,1,0,200.352149,200.352149,119.481792,2.689879,-86.910729,-29.446108,-86.911161,-29.434913,-0.000634,0.016463,-0.000635,0.016463,-0.008634,0.223889,-0.000233,-0.000049,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.946857,-29.362450,0.035696,-0.072463,0.035696,-0.072463,0.072463,Tracking pass
2026-03-24T01:40:28.882620+00:00,200.384003,0.610226,1,1,0,200.434003,200.434003,119.463436,2.689749,-86.911437,-29.427781,-86.911870,-29.416587,-0.000707,0.018326,-0.000708,0.018326,-0.008653,0.223885,-0.000233,-0.000049,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.947458,-29.349618,0.035588,-0.066969,0.035588,-0.066969,0.066969,Tracking pass
2026-03-24T01:40:28.954970+00:00,200.456323,0.682546,1,1,0,200.506323,200.506323,119.447218,2.689632,-86.912063,-29.411590,-86.912497,-29.400396,-0.000626,0.016191,-0.000627,0.016191,-0.008670,0.223882,-0.000233,-0.000050,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.947887,-29.328461,0.035390,-0.071935,0.035390,-0.071935,0.071935,Tracking pass
2026-03-24T01:40:29.029722+00:00,200.531096,0.757319,1,1,0,200.581096,200.581096,119.430450,2.689510,-86.912712,-29.394850,-86.913147,-29.383656,-0.000649,0.016740,-0.000650,0.016740,-0.008687,0.223878,-0.000233,-0.000050,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.948359,-29.312196,0.035212,-0.071460,0.035212,-0.071460,0.071460,Tracking pass
2026-03-24T01:40:29.109466+00:00,200.610845,0.837068,1,1,0,200.660845,200.660845,119.412567,2.689378,-86.913406,-29.376996,-86.913841,-29.365802,-0.000694,0.017854,-0.000694,0.017854,-0.008706,0.223874,-0.000232,-0.000051,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.948831,-29.291769,0.034990,-0.074034,0.034990,-0.074034,0.074034,Tracking pass
2026-03-24T01:40:29.176874+00:00,200.678247,0.904470,1,1,0,200.728247,200.728247,119.397452,2.689266,-86.913993,-29.361907,-86.914429,-29.350713,-0.000587,0.015089,-0.000588,0.015089,-0.008721,0.223871,-0.000232,-0.000051,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.949303,-29.274989,0.034874,-0.075724,0.034874,-0.075724,0.075724,Tracking pass
2026-03-24T01:40:29.243701+00:00,200.745073,0.971296,1,1,0,200.795073,200.795073,119.382467,2.689153,-86.914576,-29.346946,-86.915013,-29.335753,-0.000583,0.014960,-0.000584,0.014960,-0.008737,0.223867,-0.000232,-0.000052,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.949775,-29.262629,0.034762,-0.073124,0.034762,-0.073124,0.073124,Tracking pass
2026-03-24T01:40:29.311232+00:00,200.812592,1.038815,1,1,0,200.862592,200.862592,119.367327,2.689037,-86.915167,-29.331831,-86.915605,-29.320638,-0.000590,0.015115,-0.000591,0.015115,-0.008753,0.223864,-0.000232,-0.000052,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.950290,-29.243746,0.034686,-0.076892,0.034686,-0.076892,0.076892,Tracking pass
2026-03-24T01:40:29.377770+00:00,200.879140,1.105363,1,1,0,200.929140,200.929140,119.352405,2.688922,-86.915750,-29.316934,-86.916188,-29.305741,-0.000583,0.014897,-0.000584,0.014897,-0.008768,0.223860,-0.000232,-0.000052,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.951020,-29.231773,0.034832,-0.073968,0.034832,-0.073968,0.073968,Tracking pass
2026-03-24T01:40:29.442511+00:00,200.943880,1.170103,1,1,0,200.993880,200.993880,119.337888,2.688809,-86.916318,-29.302441,-86.916757,-29.291248,-0.000568,0.014493,-0.000569,0.014492,-0.008783,0.223857,-0.000232,-0.000053,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.951535,-29.212718,0.034778,-0.078530,0.034778,-0.078530,0.078530,Tracking pass
2026-03-24T01:40:29.513729+00:00,201.015106,1.241329,1,1,0,201.065106,201.065106,119.321918,2.688683,-86.916944,-29.286497,-86.917384,-29.275304,-0.000626,0.015944,-0.000627,0.015944,-0.008800,0.223853,-0.000232,-0.000053,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.951835,-29.193879,0.034451,-0.081425,0.034451,-0.081425,0.081425,Tracking pass
2026-03-24T01:40:29.582784+00:00,201.084145,1.310368,1,1,0,201.134145,201.134145,119.306437,2.688560,-86.917552,-29.271042,-86.917993,-29.259850,-0.000608,0.015455,-0.000609,0.015454,-0.008816,0.223849,-0.000232,-0.000054,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.951921,-29.182206,0.033928,-0.077644,0.033928,-0.077644,0.077644,Tracking pass
2026-03-24T01:40:29.650419+00:00,201.151766,1.377989,1,1,0,201.201766,201.201766,119.291276,2.688438,-86.918149,-29.255906,-86.918591,-29.244713,-0.000597,0.015137,-0.000597,0.015137,-0.008831,0.223846,-0.000232,-0.000054,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.952093,-29.165211,0.033502,-0.079502,0.033502,-0.079502,0.079502,Tracking pass
2026-03-24T01:40:29.720849+00:00,201.222210,1.448433,1,1,0,201.272210,201.272210,119.275481,2.688309,-86.918771,-29.240137,-86.919214,-29.228945,-0.000623,0.015769,-0.000623,0.015768,-0.008847,0.223842,-0.000231,-0.000055,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.952350,-29.151693,0.033136,-0.077252,0.033136,-0.077252,0.077252,Tracking pass
2026-03-24T01:40:29.790801+00:00,201.292159,1.518382,1,1,0,201.342159,201.342159,119.259797,2.688180,-86.919391,-29.224480,-86.919834,-29.213288,-0.000619,0.015657,-0.000620,0.015657,-0.008864,0.223838,-0.000231,-0.000055,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.954324,-29.137230,0.034490,-0.076057,0.034490,-0.076057,0.076057,Tracking pass
2026-03-24T01:40:29.856156+00:00,201.357515,1.583738,1,1,0,201.407515,201.407515,119.245144,2.688059,-86.919971,-29.209851,-86.920415,-29.198659,-0.000580,0.014629,-0.000581,0.014629,-0.008879,0.223834,-0.000231,-0.000055,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.955655,-29.121180,0.035240,-0.077479,0.035240,-0.077479,0.077479,Tracking pass
2026-03-24T01:40:29.922816+00:00,201.424171,1.650394,1,1,0,201.474171,201.474171,119.230199,2.687933,-86.920563,-29.194931,-86.921008,-29.183739,-0.000592,0.014920,-0.000593,0.014920,-0.008894,0.223831,-0.000231,-0.000056,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.956813,-29.109207,0.035806,-0.074533,0.035806,-0.074533,0.074533,Tracking pass
2026-03-24T01:40:29.996643+00:00,201.497993,1.724216,1,1,0,201.547993,201.547993,119.213648,2.687793,-86.921220,-29.178407,-86.921666,-29.167216,-0.000657,0.016524,-0.000658,0.016523,-0.008911,0.223827,-0.000231,-0.000056,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.957371,-29.095259,0.035705,-0.071957,0.035705,-0.071957,0.071957,Tracking pass
2026-03-24T01:40:30.066618+00:00,201.567968,0.019975,1,1,1,201.617968,201.617968,119.197949,2.687658,-86.921845,-29.162734,-86.922291,-29.151543,-0.000625,0.015673,-0.000625,0.015673,-0.008932,0.223822,-0.219181,5.489670,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.957715,-29.082342,0.035423,-0.069201,0.035423,-0.069201,0.069201,Tracking pass
2026-03-24T01:40:30.143107+00:00,201.644457,0.096464,1,1,0,201.694457,201.694457,119.180800,2.687510,-86.922528,-29.145614,-86.922976,-29.134423,-0.000683,0.017120,-0.000684,0.017120,-0.008945,0.223818,-0.000231,-0.000057,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.958187,-29.065133,0.035211,-0.069291,0.035211,-0.069291,0.069291,Tracking pass
2026-03-24T01:40:30.210490+00:00,201.711829,0.163836,1,1,0,201.761829,201.761829,119.165696,2.687378,-86.923131,-29.130535,-86.923580,-29.119345,-0.000603,0.015079,-0.000604,0.015079,-0.008961,0.223814,-0.000231,-0.000058,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.958659,-29.056035,0.035079,-0.063310,0.035079,-0.063310,0.063310,Tracking pass
2026-03-24T01:40:30.276388+00:00,201.777730,0.229737,1,1,0,201.827730,201.827730,119.150922,2.687248,-86.923722,-29.115786,-86.924172,-29.104595,-0.000591,0.014749,-0.000592,0.014749,-0.008976,0.223811,-0.000231,-0.000058,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.959002,-29.038911,0.034831,-0.065684,0.034831,-0.065684,0.065684,Tracking pass
2026-03-24T01:40:30.346195+00:00,201.847538,0.299545,1,1,0,201.897538,201.897538,119.135272,2.687108,-86.924350,-29.100162,-86.924799,-29.088972,-0.000627,0.015624,-0.000628,0.015623,-0.008992,0.223807,-0.000230,-0.000058,3,1,3,1,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-86.959431,-29.023033,0.034632,-0.065939,0.034632,-0.065939,0.065939,Tracking pass
