utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T00:26:16.610087+00:00,3.675365,0.107980,1,0,0,3.725365,3.725365,296.960539,0.049469,89.944499,26.960528,89.941513,26.965994,-0.005166,0.009455,-0.005167,0.009458,-0.059712,0.109301,-0.000221,0.000581,-0.059723,0.109330,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,30.895502,26.843090,59.046011,0.122904,59.046011,0.122904,59.046011,Tracking pass
2026-03-25T00:26:16.686994+00:00,3.752272,0.184887,1,0,0,3.802272,3.802272,296.968949,0.053559,89.939906,26.968936,89.936919,26.974404,-0.004593,0.008408,-0.004594,0.008410,-0.059729,0.109345,-0.000221,0.000581,-0.059740,0.109374,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,31.582277,26.851844,58.354643,0.122559,58.354643,0.122559,58.354643,Tracking pass
2026-03-25T00:26:16.764714+00:00,3.830002,0.262617,1,0,0,3.880002,3.880002,296.977452,0.057693,89.935263,26.977437,89.932275,26.982907,-0.004643,0.008501,-0.004644,0.008503,-0.059747,0.109390,-0.000222,0.000581,-0.059758,0.109419,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.249696,26.859698,57.682579,0.123209,57.682579,0.123209,57.682579,Tracking pass
2026-03-25T00:26:16.836664+00:00,3.901938,0.334553,1,0,0,3.951938,3.951938,296.985324,0.061519,89.930964,26.985308,89.927976,26.990780,-0.004298,0.007871,-0.004299,0.007873,-0.059762,0.109432,-0.000222,0.000582,-0.059774,0.109461,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,32.889221,26.867122,57.038755,0.123658,57.038755,0.123658,57.038755,Tracking pass
2026-03-25T00:26:16.913663+00:00,3.978937,0.411552,1,0,0,4.028937,4.028937,296.993755,0.065616,89.926362,26.993735,89.923373,26.999210,-0.004602,0.008428,-0.004603,0.008430,-0.059780,0.109477,-0.000222,0.000582,-0.059791,0.109506,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,33.569643,26.867723,56.353729,0.131487,56.353729,0.131487,56.353729,Tracking pass
2026-03-25T00:26:16.991148+00:00,4.056431,0.489046,1,0,0,4.106431,4.106431,297.002243,0.069739,89.921729,27.002221,89.918739,27.007698,-0.004633,0.008485,-0.004634,0.008488,-0.059797,0.109522,-0.000222,0.000582,-0.059808,0.109551,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,34.269249,26.882786,55.649489,0.124911,55.649489,0.124911,55.649489,Tracking pass
2026-03-25T00:26:17.079353+00:00,4.144622,0.577237,1,0,0,4.194622,4.194622,297.011907,0.074432,89.916454,27.011882,89.913463,27.017361,-0.005274,0.009661,-0.005275,0.009664,-0.059816,0.109573,-0.000222,0.000583,-0.059828,0.109603,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.046790,26.899695,54.866674,0.117667,54.866674,0.117667,54.866674,Tracking pass
2026-03-25T00:26:17.182449+00:00,4.247716,0.680331,1,0,0,4.297716,4.297716,297.023210,0.079919,89.910286,27.023182,89.907294,27.028664,-0.006168,0.011300,-0.006169,0.011302,-0.059839,0.109634,-0.000223,0.000583,-0.059850,0.109663,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,35.930374,26.905446,53.976921,0.123218,53.976921,0.123218,53.976921,Tracking pass
2026-03-25T00:26:17.261922+00:00,4.327188,0.759804,1,0,0,4.377188,4.377188,297.031928,0.084149,89.905530,27.031896,89.902537,27.037381,-0.004756,0.008715,-0.004757,0.008717,-0.059857,0.109680,-0.000223,0.000583,-0.059868,0.109709,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,36.650150,26.917419,53.252387,0.119962,53.252387,0.119962,53.252387,Tracking pass
2026-03-25T00:26:17.340714+00:00,4.405972,0.838587,1,0,0,4.455972,4.455972,297.040574,0.088344,89.900814,27.040539,89.897820,27.046026,-0.004716,0.008643,-0.004717,0.008645,-0.059875,0.109726,-0.000223,0.000584,-0.059886,0.109755,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,37.388079,26.920166,52.509741,0.125860,52.509741,0.125860,52.509741,Tracking pass
2026-03-25T00:26:17.419208+00:00,4.484467,0.917082,1,0,0,4.534467,4.534467,297.049192,0.092523,89.896113,27.049154,89.893118,27.054643,-0.004701,0.008615,-0.004701,0.008617,-0.059892,0.109772,-0.000223,0.000584,-0.059903,0.109801,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.054468,26.934843,51.838650,0.119800,51.838650,0.119800,51.838650,Tracking pass
2026-03-25T00:26:17.501666+00:00,4.566924,0.999539,1,0,0,4.616924,4.616924,297.058249,0.096915,89.891174,27.058207,89.888178,27.063699,-0.004939,0.009053,-0.004940,0.009056,-0.059911,0.109820,-0.000223,0.000584,-0.059922,0.109849,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,38.793170,26.948876,51.095008,0.114823,51.095008,0.114823,51.095008,Tracking pass
2026-03-25T00:26:17.581392+00:00,4.646632,1.079247,1,0,0,4.696632,4.696632,297.067008,0.101160,89.886398,27.066963,89.883401,27.072457,-0.004776,0.008756,-0.004777,0.008758,-0.059928,0.109866,-0.000224,0.000585,-0.059940,0.109896,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,39.481447,26.948146,50.401954,0.124310,50.401954,0.124310,50.401954,Tracking pass
2026-03-25T00:26:17.661243+00:00,4.726502,1.159117,1,0,0,4.776502,4.776502,297.075789,0.105415,89.881611,27.075740,89.878613,27.081236,-0.004787,0.008777,-0.004788,0.008779,-0.059946,0.109913,-0.000224,0.000585,-0.059957,0.109942,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.172942,26.963081,49.705671,0.118155,49.705671,0.118155,49.705671,Tracking pass
2026-03-25T00:26:17.733552+00:00,4.798803,1.231418,1,0,0,4.848803,4.848803,297.083741,0.109267,89.877276,27.083688,89.874277,27.089186,-0.004335,0.007948,-0.004336,0.007950,-0.059962,0.109955,-0.000224,0.000585,-0.059974,0.109985,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,40.804441,26.964025,49.069837,0.125161,49.069837,0.125161,49.069837,Tracking pass
2026-03-25T00:26:17.813449+00:00,4.878707,1.311322,1,0,0,4.928707,4.928707,297.092533,0.113524,89.872484,27.092476,89.869485,27.097976,-0.004792,0.008788,-0.004793,0.008790,-0.059980,0.110002,-0.000224,0.000586,-0.059992,0.110032,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,41.481387,26.980462,48.388097,0.117515,48.388097,0.117515,48.388097,Tracking pass
2026-03-25T00:26:17.889356+00:00,4.954599,1.387214,1,0,0,5.004599,5.004599,297.100887,0.117568,89.867931,27.100826,89.864931,27.106329,-0.004553,0.008350,-0.004554,0.008352,-0.059997,0.110047,-0.000224,0.000586,-0.060009,0.110076,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.173655,26.991148,47.691276,0.115181,47.691276,0.115181,47.691276,Tracking pass
2026-03-25T00:26:17.968087+00:00,5.033330,1.465945,1,0,0,5.083330,5.083330,297.109558,0.121765,89.863207,27.109492,89.860206,27.114997,-0.004724,0.008666,-0.004725,0.008668,-0.060015,0.110093,-0.000225,0.000586,-0.060026,0.110122,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,42.880986,26.999216,46.979220,0.115781,46.979220,0.115781,46.979220,Tracking pass
2026-03-25T00:26:18.050677+00:00,5.115911,1.548526,1,0,0,5.165911,5.165911,297.118656,0.126167,89.858250,27.118585,89.855248,27.124093,-0.004957,0.009093,-0.004958,0.009096,-0.060034,0.110141,-0.000225,0.000587,-0.060045,0.110171,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,43.617713,27.002606,46.237535,0.121487,46.237535,0.121487,46.237535,Tracking pass
2026-03-25T00:26:18.128769+00:00,5.194007,1.626623,1,0,0,5.244007,5.244007,297.127265,0.130330,89.853561,27.127189,89.850558,27.132699,-0.004689,0.008604,-0.004690,0.008606,-0.060051,0.110187,-0.000225,0.000587,-0.060062,0.110217,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,44.281742,27.016296,45.568816,0.116403,45.568816,0.116403,45.568816,Tracking pass
2026-03-25T00:26:18.211470+00:00,5.276697,1.709312,1,0,0,5.326697,5.326697,297.136383,0.134739,89.848594,27.136302,89.845591,27.141814,-0.004966,0.009113,-0.004967,0.009116,-0.060070,0.110236,-0.000225,0.000587,-0.060081,0.110265,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,45.033877,27.015609,44.811714,0.126205,44.811714,0.126205,44.811714,Tracking pass
2026-03-25T00:26:18.289608+00:00,5.354852,0.028155,1,0,1,5.404852,5.404852,297.145010,0.138909,89.843897,27.144924,89.840892,27.150438,-0.004698,0.008622,-0.004699,0.008624,-0.060091,0.110290,-0.859757,1.578111,-0.060099,0.110311,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,45.757902,27.031102,44.082991,0.119337,44.082991,0.119337,44.082991,Tracking pass
2026-03-25T00:26:18.372466+00:00,5.437698,0.111001,1,0,0,5.487698,5.487698,297.154154,0.143328,89.838918,27.154062,89.835912,27.159579,-0.004979,0.009138,-0.004980,0.009141,-0.060106,0.110330,-0.000226,0.000588,-0.060117,0.110360,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,46.461584,27.032346,43.374328,0.127233,43.374328,0.127233,43.374328,Tracking pass
2026-03-25T00:26:18.449403+00:00,5.514635,0.187938,1,0,0,5.564635,5.564635,297.162650,0.147432,89.834293,27.162552,89.831286,27.168072,-0.004625,0.008490,-0.004626,0.008492,-0.060123,0.110376,-0.000226,0.000588,-0.060135,0.110405,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,47.096646,27.047195,42.734641,0.120877,42.734641,0.120877,42.734641,Tracking pass
2026-03-25T00:26:18.524747+00:00,5.589976,0.263278,1,0,0,5.639976,5.639976,297.170972,0.151452,89.829762,27.170870,89.826755,27.176391,-0.004530,0.008317,-0.004531,0.008320,-0.060140,0.110420,-0.000226,0.000589,-0.060152,0.110449,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,47.747586,27.063245,42.079170,0.113146,42.079170,0.113146,42.079170,Tracking pass
2026-03-25T00:26:18.603582+00:00,5.668805,0.342108,1,0,0,5.718805,5.718805,297.179684,0.155658,89.825021,27.179576,89.822013,27.185100,-0.004742,0.008706,-0.004742,0.008709,-0.060158,0.110466,-0.000226,0.000589,-0.060170,0.110496,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,48.483841,27.065777,41.338171,0.119322,41.338171,0.119322,41.338171,Tracking pass
2026-03-25T00:26:18.682807+00:00,5.748035,0.421338,1,0,0,5.798035,5.798035,297.188445,0.159886,89.820254,27.188330,89.817245,27.193856,-0.004767,0.008754,-0.004768,0.008756,-0.060176,0.110513,-0.000227,0.000589,-0.060188,0.110543,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,49.179199,27.070798,40.638046,0.123058,40.638046,0.123058,40.638046,Tracking pass
2026-03-25T00:26:18.757173+00:00,5.822396,0.495699,1,0,0,5.872396,5.872396,297.196670,0.163855,89.815778,27.196549,89.812769,27.202078,-0.004475,0.008219,-0.004476,0.008222,-0.060193,0.110557,-0.000227,0.000590,-0.060204,0.110586,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,49.826147,27.085046,39.986621,0.117032,39.986621,0.117032,39.986621,Tracking pass
2026-03-25T00:26:18.833177+00:00,5.898409,0.571711,1,0,0,5.948409,5.948409,297.205081,0.167912,89.811202,27.204955,89.808192,27.210485,-0.004576,0.008406,-0.004577,0.008408,-0.060210,0.110602,-0.000227,0.000590,-0.060222,0.110631,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,50.516140,27.087192,39.292051,0.123293,39.292051,0.123293,39.292051,Tracking pass
2026-03-25T00:26:18.912933+00:00,5.978155,0.651458,1,0,0,6.028155,6.028155,297.213910,0.172170,89.806400,27.213777,89.803388,27.219310,-0.004802,0.008822,-0.004803,0.008824,-0.060228,0.110649,-0.000227,0.000590,-0.060240,0.110678,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.203430,27.095818,38.599959,0.123492,38.599959,0.123492,38.599959,Tracking pass
2026-03-25T00:26:18.988347+00:00,6.053560,0.726863,1,0,0,6.103560,6.103560,297.222261,0.176196,89.801858,27.222122,89.798845,27.227657,-0.004542,0.008345,-0.004543,0.008347,-0.060246,0.110693,-0.000227,0.000591,-0.060257,0.110723,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,51.893465,27.097363,37.905380,0.130294,37.905380,0.130294,37.905380,Tracking pass
2026-03-25T00:26:19.065410+00:00,6.130615,0.803918,1,0,0,6.180615,6.180615,297.230799,0.180311,89.797215,27.230653,89.794202,27.236191,-0.004643,0.008531,-0.004644,0.008534,-0.060263,0.110739,-0.000228,0.000591,-0.060274,0.110768,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,52.535822,27.112383,37.258379,0.123807,37.258379,0.123807,37.258379,Tracking pass
2026-03-25T00:26:19.143043+00:00,6.208248,0.881551,1,0,0,6.258248,6.258248,297.239405,0.184457,89.792536,27.239252,89.789522,27.244792,-0.004679,0.008599,-0.004680,0.008601,-0.060281,0.110785,-0.000228,0.000591,-0.060292,0.110814,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,53.199637,27.129120,36.589885,0.115671,36.589885,0.115671,36.589885,Tracking pass
2026-03-25T00:26:19.223384+00:00,6.288596,0.961899,1,0,0,6.338596,6.338596,297.248315,0.188749,89.787692,27.248155,89.784677,27.253697,-0.004844,0.008903,-0.004845,0.008906,-0.060299,0.110832,-0.000228,0.000592,-0.060310,0.110862,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,53.940999,27.133240,35.843677,0.120457,35.843677,0.120457,35.843677,Tracking pass
2026-03-25T00:26:19.301745+00:00,6.366961,1.040264,1,0,0,6.416961,6.416961,297.257010,0.192935,89.782966,27.256842,89.779950,27.262387,-0.004726,0.008687,-0.004727,0.008690,-0.060317,0.110879,-0.000228,0.000592,-0.060328,0.110908,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,54.614169,27.135987,35.165780,0.126400,35.165780,0.126400,35.165780,Tracking pass
2026-03-25T00:26:19.373108+00:00,6.438311,1.111614,1,0,0,6.488311,6.488311,297.264929,0.196747,89.778662,27.264755,89.775645,27.270302,-0.004304,0.007913,-0.004305,0.007915,-0.060333,0.110921,-0.000228,0.000592,-0.060345,0.110951,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,55.264509,27.151608,34.511136,0.118694,34.511136,0.118694,34.511136,Tracking pass
2026-03-25T00:26:19.443920+00:00,6.509114,1.182417,1,0,0,6.559114,6.559114,297.272791,0.200531,89.774389,27.272610,89.771371,27.278159,-0.004272,0.007855,-0.004273,0.007857,-0.060349,0.110963,-0.000229,0.000593,-0.060361,0.110993,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,55.873391,27.156887,33.897980,0.121272,33.897980,0.121272,33.897980,Tracking pass
2026-03-25T00:26:19.518703+00:00,6.583908,1.257211,1,0,0,6.633908,6.633908,297.281099,0.204528,89.769875,27.280911,89.766856,27.286462,-0.004514,0.008301,-0.004515,0.008303,-0.060367,0.111007,-0.000229,0.000593,-0.060378,0.111037,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,56.550724,27.165555,33.216132,0.120907,33.216132,0.120907,33.216132,Tracking pass
2026-03-25T00:26:19.597152+00:00,6.662349,1.335652,1,0,0,6.712349,6.712349,297.289817,0.208721,89.765139,27.289620,89.762119,27.295174,-0.004736,0.008709,-0.004737,0.008712,-0.060384,0.111054,-0.000229,0.000593,-0.060396,0.111083,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,57.267368,27.166199,32.494752,0.128975,32.494752,0.128975,32.494752,Tracking pass
2026-03-25T00:26:19.684325+00:00,6.749521,1.422824,1,0,0,6.799521,6.799521,297.299509,0.213381,89.759874,27.299304,89.756854,27.304859,-0.005265,0.009683,-0.005266,0.009686,-0.060404,0.111105,-0.000229,0.000594,-0.060416,0.111135,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,57.993152,27.181606,31.763702,0.123254,31.763702,0.123254,31.763702,Tracking pass
2026-03-25T00:26:19.767843+00:00,6.833040,1.506343,1,0,0,6.883040,6.883040,297.308799,0.217847,89.754828,27.308585,89.751807,27.314143,-0.005046,0.009281,-0.005047,0.009284,-0.060424,0.111155,-0.000229,0.000594,-0.060435,0.111185,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,58.679197,27.182378,31.072610,0.131765,31.072610,0.131765,31.072610,Tracking pass
2026-03-25T00:26:19.839844+00:00,6.905039,1.578342,1,0,0,6.955039,6.955039,297.316811,0.221697,89.750477,27.316590,89.747455,27.322150,-0.004351,0.008005,-0.004352,0.008007,-0.060440,0.111198,-0.000230,0.000594,-0.060452,0.111228,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,59.327991,27.196884,30.419464,0.125266,30.419464,0.125266,30.419464,Tracking pass
2026-03-25T00:26:19.919553+00:00,6.984741,1.658044,1,0,0,7.034741,7.034741,297.325684,0.225959,89.745659,27.325454,89.742636,27.331017,-0.004818,0.008864,-0.004819,0.008867,-0.060458,0.111245,-0.000230,0.000595,-0.060470,0.111275,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,60.043132,27.211346,29.699504,0.119671,29.699504,0.119671,29.699504,Tracking pass
2026-03-25T00:26:20.000735+00:00,7.065932,1.739235,1,0,0,7.115932,7.115932,297.334727,0.230302,89.740750,27.334488,89.737726,27.340054,-0.004909,0.009034,-0.004910,0.009036,-0.060477,0.111294,-0.000230,0.000595,-0.060489,0.111323,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,60.759132,27.216238,28.978594,0.123815,28.978594,0.123815,28.978594,Tracking pass
2026-03-25T00:26:20.078736+00:00,7.143920,0.027988,1,0,1,7.193920,7.193920,297.343424,0.234478,89.736029,27.343176,89.733004,27.348744,-0.004721,0.008688,-0.004722,0.008690,-0.060498,0.111349,-0.875940,1.612303,-0.060507,0.111370,3,5,3,5,100.000000,100.000000,50.000000,0.150000,1.000000,50.000000,0.150000,1.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,61.532767,27.222762,28.200238,0.125982,28.200238,0.125982,28.200238,Tracking pass
