utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_pos_gain,x_vel_gain,x_vel_integrator_gain,y_pos_gain,y_vel_gain,y_vel_integrator_gain,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:44:29.248519+00:00,11.672732,0.990555,1,1,0,11.722732,11.722732,185.442315,0.259934,87.261406,-84.551500,87.233016,-84.558286,-0.044242,-0.010607,-0.044356,-0.010608,-0.567206,-0.135719,-0.028760,-0.000168,-0.568646,-0.135727,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.209575,-84.387088,0.023440,-0.171198,0.023440,-0.171198,0.171198,Tracking pass
2026-03-24T23:44:29.325367+00:00,11.749583,1.067406,1,1,0,11.799583,11.799583,185.431697,0.263572,87.217728,-84.561930,87.189229,-84.568717,-0.043678,-0.010431,-0.043786,-0.010431,-0.569423,-0.135732,-0.028934,-0.000165,-0.570872,-0.135740,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.166531,-84.414125,0.022698,-0.154592,0.022698,-0.154592,0.154592,Tracking pass
2026-03-24T23:44:29.400950+00:00,11.825161,1.142984,1,1,0,11.875161,11.875161,185.421252,0.267150,87.174613,-84.572189,87.146001,-84.578977,-0.043115,-0.010259,-0.043228,-0.010259,-0.571616,-0.135744,-0.029106,-0.000162,-0.573074,-0.135752,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.118037,-84.420262,0.027964,-0.158715,0.027964,-0.158715,0.158715,Tracking pass
2026-03-24T23:44:29.476681+00:00,11.900875,1.218699,1,1,0,11.950875,11.950875,185.410783,0.270735,87.131246,-84.582468,87.102527,-84.589256,-0.043367,-0.010278,-0.043474,-0.010279,-0.573827,-0.135756,-0.029281,-0.000159,-0.575293,-0.135764,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.082374,-84.419919,0.020153,-0.169337,0.020153,-0.169337,0.169337,Tracking pass
2026-03-24T23:44:29.554220+00:00,11.978432,1.296255,1,1,0,12.028432,12.028432,185.400056,0.274407,87.086660,-84.592997,87.057821,-84.599785,-0.044586,-0.010529,-0.044706,-0.010530,-0.576104,-0.135768,-0.029460,-0.000156,-0.577580,-0.135776,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,87.033579,-84.426013,0.024241,-0.173773,0.024241,-0.173773,0.173773,Tracking pass
2026-03-24T23:44:29.632857+00:00,12.057065,1.374888,1,1,0,12.107065,12.107065,185.389176,0.278130,87.041261,-84.603673,87.012312,-84.610462,-0.045399,-0.010676,-0.045508,-0.010677,-0.578428,-0.135780,-0.029644,-0.000153,-0.579913,-0.135788,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.995041,-84.461375,0.017271,-0.149088,0.017271,-0.149088,0.149088,Tracking pass
2026-03-24T23:44:29.712864+00:00,12.137066,1.454889,1,1,0,12.187066,12.187066,185.378102,0.281918,86.994898,-84.614536,86.965823,-84.621326,-0.046364,-0.010863,-0.046489,-0.010864,-0.580807,-0.135793,-0.029832,-0.000150,-0.582301,-0.135800,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.935260,-84.463134,0.030563,-0.158192,0.030563,-0.158192,0.158192,Tracking pass
2026-03-24T23:44:29.792309+00:00,12.216513,1.534336,1,1,0,12.266513,12.266513,185.367099,0.285680,86.948655,-84.625325,86.919467,-84.632115,-0.046242,-0.010789,-0.046357,-0.010789,-0.583185,-0.135804,-0.030020,-0.000147,-0.584688,-0.135812,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.899125,-84.463006,0.020341,-0.169110,0.020341,-0.169110,0.169110,Tracking pass
2026-03-24T23:44:29.870239+00:00,12.294412,1.612235,1,1,0,12.344412,12.344412,185.356308,0.289368,86.903136,-84.635904,86.873828,-84.642695,-0.045519,-0.010579,-0.045638,-0.010580,-0.585531,-0.135816,-0.030207,-0.000144,-0.587043,-0.135823,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.835396,-84.474721,0.038432,-0.167974,0.038432,-0.167974,0.167974,Tracking pass
2026-03-24T23:44:29.943140+00:00,12.367332,1.685156,1,1,0,12.417332,12.417332,185.346201,0.292821,86.860357,-84.645809,86.830940,-84.652600,-0.042779,-0.009904,-0.042889,-0.009905,-0.587740,-0.135826,-0.030382,-0.000141,-0.589261,-0.135833,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.810677,-84.483133,0.020263,-0.169467,0.020263,-0.169467,0.169467,Tracking pass
2026-03-24T23:44:30.019351+00:00,12.443552,0.026220,1,1,1,12.493552,12.493552,185.335629,0.296432,86.815449,-84.656166,86.785918,-84.662958,-0.044908,-0.010358,-0.045022,-0.010358,-0.590552,-0.135839,-9.688314,-2.224218,-0.591594,-0.135843,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.762526,-84.498539,0.023392,-0.164419,0.023392,-0.164419,0.164419,Tracking pass
2026-03-24T23:44:30.103037+00:00,12.527225,0.109893,1,1,0,12.577225,12.577225,185.324024,0.300395,86.765973,-84.667533,86.736309,-84.674325,-0.049476,-0.011366,-0.049608,-0.011367,-0.592630,-0.135848,-0.030772,-0.000134,-0.594171,-0.135855,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.727722,-84.500342,0.008588,-0.173983,0.008588,-0.173983,0.173983,Tracking pass
2026-03-24T23:44:30.176525+00:00,12.600709,0.183377,1,1,0,12.650709,12.650709,185.313828,0.303875,86.722339,-84.677516,86.692564,-84.684309,-0.043634,-0.009983,-0.043746,-0.009983,-0.594898,-0.135858,-0.030953,-0.000131,-0.596448,-0.135864,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.672661,-84.521413,0.019903,-0.162895,0.019903,-0.162895,0.162895,Tracking pass
2026-03-24T23:44:30.260216+00:00,12.684395,0.267063,1,1,0,12.734395,12.734395,185.302211,0.307838,86.672446,-84.688885,86.642541,-84.695679,-0.049893,-0.011370,-0.050023,-0.011370,-0.597497,-0.135869,-0.031162,-0.000128,-0.599057,-0.135875,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.622493,-84.529009,0.020047,-0.166670,0.020047,-0.166670,0.166670,Tracking pass
2026-03-24T23:44:30.341938+00:00,12.766117,0.348785,1,1,0,12.816117,12.816117,185.290863,0.311709,86.623521,-84.699989,86.593480,-84.706783,-0.048925,-0.011104,-0.049061,-0.011104,-0.600051,-0.135879,-0.031366,-0.000124,-0.601623,-0.135885,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.571252,-84.533945,0.022228,-0.172839,0.022228,-0.172839,0.172839,Tracking pass
2026-03-24T23:44:30.424470+00:00,12.848627,0.431295,1,1,0,12.898627,12.898627,185.279400,0.315617,86.573895,-84.711201,86.543733,-84.717996,-0.049625,-0.011212,-0.049747,-0.011212,-0.602648,-0.135889,-0.031575,-0.000121,-0.604230,-0.135895,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.529367,-84.566517,0.014366,-0.151478,0.014366,-0.151478,0.151478,Tracking pass
2026-03-24T23:44:30.501784+00:00,12.925969,0.508636,1,1,0,12.975969,12.975969,185.268650,0.319280,86.527195,-84.721711,86.496906,-84.728506,-0.046701,-0.010510,-0.046827,-0.010511,-0.605098,-0.135898,-0.031772,-0.000117,-0.606689,-0.135904,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.468556,-84.567032,0.028350,-0.161474,0.028350,-0.161474,0.161474,Tracking pass
2026-03-24T23:44:30.576153+00:00,13.000317,0.582985,1,1,0,13.050317,13.050317,185.258313,0.322802,86.482115,-84.731815,86.451711,-84.738611,-0.045079,-0.010104,-0.045195,-0.010105,-0.607467,-0.135907,-0.031963,-0.000114,-0.609068,-0.135912,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.431949,-84.568277,0.019762,-0.170334,0.019762,-0.170334,0.170334,Tracking pass
2026-03-24T23:44:30.651667+00:00,13.075836,0.658504,1,1,0,13.125836,13.125836,185.247809,0.326379,86.436152,-84.742079,86.405623,-84.748875,-0.045963,-0.010264,-0.046088,-0.010264,-0.609888,-0.135915,-0.032159,-0.000111,-0.611499,-0.135921,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.377532,-84.574585,0.028091,-0.174290,0.028091,-0.174290,0.174290,Tracking pass
2026-03-24T23:44:30.731858+00:00,13.156023,0.738691,1,1,0,13.206023,13.206023,185.236652,0.330178,86.387142,-84.752978,86.356485,-84.759775,-0.049010,-0.010899,-0.049138,-0.010899,-0.612476,-0.135924,-0.032368,-0.000107,-0.614097,-0.135929,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.341998,-84.609948,0.014486,-0.149827,0.014486,-0.149827,0.149827,Tracking pass
2026-03-24T23:44:30.810146+00:00,13.234305,0.816973,1,1,0,13.284305,13.284305,185.225755,0.333886,86.339095,-84.763619,86.308312,-84.770416,-0.048047,-0.010641,-0.048172,-0.010641,-0.615018,-0.135932,-0.032574,-0.000104,-0.616649,-0.135937,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.297924,-84.610205,0.010388,-0.160211,0.010388,-0.160211,0.160211,Tracking pass
2026-03-24T23:44:30.909877+00:00,13.334032,0.916700,1,1,0,13.384032,13.384032,185.211866,0.338610,86.277599,-84.777176,86.246653,-84.783973,-0.061496,-0.013557,-0.061660,-0.013557,-0.618279,-0.135942,-0.032839,-0.000099,-0.619924,-0.135947,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.233938,-84.611578,0.012715,-0.172394,0.012715,-0.172394,0.172394,Tracking pass
2026-03-24T23:44:30.992380+00:00,13.416541,0.999209,1,1,0,13.466541,13.466541,185.200371,0.342519,86.226482,-84.788392,86.195391,-84.795190,-0.051117,-0.011217,-0.051262,-0.011217,-0.620997,-0.135950,-0.033060,-0.000095,-0.622654,-0.135955,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.183555,-84.625311,0.011836,-0.169879,0.011836,-0.169879,0.169879,Tracking pass
2026-03-24T23:44:31.070754+00:00,13.494904,1.077572,1,1,0,13.544904,13.544904,185.189448,0.346232,86.177708,-84.799046,86.146496,-84.805844,-0.048774,-0.010654,-0.048895,-0.010654,-0.623597,-0.135958,-0.033272,-0.000092,-0.625263,-0.135962,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.131756,-84.639516,0.014740,-0.166328,0.014740,-0.166328,0.166328,Tracking pass
2026-03-24T23:44:31.158035+00:00,13.582188,1.164855,1,1,0,13.632188,13.632188,185.177277,0.350367,86.123152,-84.810913,86.091794,-84.817712,-0.054555,-0.011867,-0.054702,-0.011868,-0.626511,-0.135965,-0.033510,-0.000088,-0.628190,-0.135970,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.083391,-84.648614,0.008403,-0.169097,0.008403,-0.169097,0.169097,Tracking pass
2026-03-24T23:44:31.238183+00:00,13.662337,1.245005,1,1,0,13.712337,13.712337,185.166096,0.354165,86.072835,-84.821811,86.041336,-84.828610,-0.050317,-0.010898,-0.050458,-0.010898,-0.629206,-0.135972,-0.033730,-0.000084,-0.630895,-0.135976,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,86.026699,-84.661832,0.014637,-0.166778,0.014637,-0.166778,0.166778,Tracking pass
2026-03-24T23:44:31.312068+00:00,13.736218,1.318885,1,1,0,13.786218,13.786218,185.155785,0.357665,86.026251,-84.831857,85.994633,-84.838656,-0.046584,-0.010046,-0.046703,-0.010046,-0.631706,-0.135978,-0.033935,-0.000080,-0.633405,-0.135982,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.979278,-84.671531,0.015355,-0.167125,0.015355,-0.167125,0.167125,Tracking pass
2026-03-24T23:44:31.390323+00:00,13.814469,1.397137,1,1,0,13.864469,13.864469,185.144860,0.361373,85.976722,-84.842498,85.944964,-84.849297,-0.049528,-0.010641,-0.049670,-0.010641,-0.634369,-0.135984,-0.034154,-0.000076,-0.636080,-0.135988,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.930440,-84.679084,0.014523,-0.170213,0.014523,-0.170213,0.170213,Tracking pass
2026-03-24T23:44:31.465067+00:00,13.889208,1.471876,1,1,0,13.939208,13.939208,185.134422,0.364915,85.929206,-84.852661,85.897328,-84.859461,-0.047516,-0.010164,-0.047636,-0.010164,-0.636930,-0.135990,-0.034364,-0.000073,-0.638651,-0.135994,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.881517,-84.696293,0.015811,-0.163168,0.015811,-0.163168,0.163168,Tracking pass
2026-03-24T23:44:31.536420+00:00,13.960536,1.543203,1,1,0,14.010536,14.010536,185.124456,0.368294,85.883694,-84.862361,85.851687,-84.869161,-0.045513,-0.009700,-0.045641,-0.009700,-0.639388,-0.135995,-0.034567,-0.000069,-0.641120,-0.135999,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.833151,-84.703761,0.018535,-0.165401,0.018535,-0.165401,0.165401,Tracking pass
2026-03-24T23:44:31.609858+00:00,14.033994,1.616661,1,1,0,14.083994,14.083994,185.114189,0.371775,85.836628,-84.872352,85.804498,-84.879152,-0.047066,-0.009990,-0.047189,-0.009990,-0.641935,-0.136000,-0.034777,-0.000066,-0.643677,-0.136003,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.788348,-84.707923,0.016150,-0.171228,0.016150,-0.171228,0.171228,Tracking pass
2026-03-24T23:44:31.681364+00:00,14.105501,1.688168,1,1,0,14.155501,14.155501,185.104191,0.375164,85.790638,-84.882077,85.758381,-84.888877,-0.045990,-0.009725,-0.046117,-0.009725,-0.644429,-0.136005,-0.034983,-0.000062,-0.646182,-0.136008,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.736506,-84.731570,0.021875,-0.157307,0.021875,-0.157307,0.157307,Tracking pass
2026-03-24T23:44:31.760524+00:00,14.184652,0.029152,1,1,1,14.234652,14.234652,185.093109,0.378919,85.739471,-84.892852,85.707077,-84.899652,-0.051167,-0.010775,-0.051304,-0.010775,-0.647712,-0.136010,-8.645988,-1.810496,-0.648974,-0.136012,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.690114,-84.732686,0.016962,-0.166967,0.016962,-0.166967,0.166967,Tracking pass
2026-03-24T23:44:31.847082+00:00,14.271214,0.115713,1,1,0,14.321214,14.321214,185.080996,0.383021,85.683317,-84.904625,85.650768,-84.911426,-0.056154,-0.011773,-0.056308,-0.011774,-0.650269,-0.136014,-0.035467,-0.000054,-0.652045,-0.136017,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.633123,-84.742599,0.017645,-0.168827,0.017645,-0.168827,0.168827,Tracking pass
2026-03-24T23:44:31.923911+00:00,14.348029,0.192528,1,1,0,14.398029,14.398029,185.070243,0.386661,85.633265,-84.915073,85.600576,-84.921874,-0.050051,-0.010448,-0.050192,-0.010448,-0.653002,-0.136018,-0.035693,-0.000050,-0.654790,-0.136021,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.582826,-84.748822,0.017750,-0.173052,0.017750,-0.173052,0.173052,Tracking pass
2026-03-24T23:44:32.003887+00:00,14.428021,0.272520,1,1,0,14.478021,14.478021,185.059040,0.390453,85.580910,-84.925954,85.548083,-84.932755,-0.052355,-0.010881,-0.052493,-0.010881,-0.655867,-0.136022,-0.035932,-0.000046,-0.657667,-0.136024,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.529096,-84.783240,0.018987,-0.149515,0.018987,-0.149515,0.149515,Tracking pass
2026-03-24T23:44:32.083643+00:00,14.507747,0.352246,1,1,0,14.557747,14.557747,185.047870,0.394231,85.528516,-84.936798,85.495535,-84.943600,-0.052395,-0.010845,-0.052548,-0.010845,-0.658741,-0.136026,-0.036171,-0.000042,-0.660553,-0.136028,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.478241,-84.783068,0.017294,-0.160532,0.017294,-0.160532,0.160532,Tracking pass
2026-03-24T23:44:32.161044+00:00,14.585152,0.429651,1,1,0,14.635152,14.635152,185.037021,0.397900,85.477408,-84.947328,85.444296,-84.954129,-0.051107,-0.010529,-0.051239,-0.010529,-0.661550,-0.136029,-0.036406,-0.000038,-0.663373,-0.136030,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.427816,-84.785986,0.016481,-0.168143,0.016481,-0.168143,0.168143,Tracking pass
2026-03-24T23:44:32.238278+00:00,14.662405,0.506904,1,1,0,14.712405,14.712405,185.026189,0.401562,85.426198,-84.957836,85.392940,-84.964638,-0.051210,-0.010509,-0.051357,-0.010509,-0.664371,-0.136031,-0.036642,-0.000033,-0.666207,-0.136033,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.374601,-84.803367,0.018339,-0.161271,0.018339,-0.161271,0.161271,Tracking pass
2026-03-24T23:44:32.319267+00:00,14.743366,0.587865,1,1,0,14.793366,14.793366,185.014832,0.405400,85.372287,-84.968850,85.338882,-84.975651,-0.053911,-0.011013,-0.054058,-0.011013,-0.667348,-0.136034,-0.036891,-0.000029,-0.669196,-0.136035,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.316837,-84.809161,0.022045,-0.166491,0.022045,-0.166491,0.166491,Tracking pass
2026-03-24T23:44:32.398759+00:00,14.822870,0.667369,1,1,0,14.872870,14.872870,185.003676,0.409168,85.319111,-84.979665,85.285561,-84.986467,-0.053176,-0.010815,-0.053321,-0.010815,-0.670291,-0.136036,-0.037138,-0.000025,-0.672151,-0.136037,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.271690,-84.815512,0.013871,-0.170955,0.013871,-0.170955,0.170955,Tracking pass
2026-03-24T23:44:32.480407+00:00,14.904524,0.749024,1,1,0,14.954524,14.954524,184.992212,0.413039,85.264265,-84.990773,85.230552,-84.997575,-0.054847,-0.011108,-0.055009,-0.011108,-0.673333,-0.136038,-0.037394,-0.000020,-0.675207,-0.136039,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.220964,-84.848600,0.009588,-0.148975,0.009588,-0.148975,0.148975,Tracking pass
2026-03-24T23:44:32.559239+00:00,14.983333,0.827833,1,1,0,15.033333,15.033333,184.981144,0.416775,85.211073,-85.001494,85.177223,-85.008296,-0.053192,-0.010721,-0.053329,-0.010721,-0.676291,-0.136039,-0.037643,-0.000016,-0.678176,-0.136040,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.161054,-84.850231,0.016169,-0.158065,0.016169,-0.158065,0.158065,Tracking pass
2026-03-24T23:44:32.636624+00:00,15.060729,0.905229,1,1,0,15.110729,15.110729,184.970270,0.420444,85.158625,-85.012023,85.124621,-85.018825,-0.052448,-0.010529,-0.052601,-0.010529,-0.679213,-0.136040,-0.037889,-0.000012,-0.681111,-0.136041,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.114276,-84.850488,0.010345,-0.168337,0.010345,-0.168337,0.168337,Tracking pass
2026-03-24T23:44:32.710845+00:00,15.134956,0.979455,1,1,0,15.184956,15.184956,184.959837,0.423963,85.108098,-85.022121,85.073960,-85.028923,-0.050527,-0.010098,-0.050661,-0.010098,-0.682035,-0.136041,-0.038128,-0.000007,-0.683945,-0.136041,3,1,3,1,100.000000,100.000000,5.000000,0.200000,15.000000,5.000000,0.200000,15.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,85.055740,-84.858385,0.018221,-0.170538,0.018221,-0.170538,0.170538,Tracking pass
